,0,1
1942,-0.770706424814677,-0.549210393710012
1943,0.9707576860797698,2.6856733075080497
1944,1.467736537131443,-0.527981715243947
1945,1.049696896449507,-0.1456257741430745
1946,0.920576059718202,-0.22678063079249206
1947,-0.33890150000704394,2.5211390671016045
1948,1.207715258740451,-0.30980051060041564
1949,-1.1369853129087892,-0.4129767394892604
1950,-1.2044835136655347,-0.8142952045686734
1951,-1.110626686815332,-0.05869636186662723
1952,0.4219419516802947,-0.46902771698546764
1953,-0.806733367935918,-0.5362803587854936
1954,0.9148325169002027,-0.6526983167058787
1955,0.16657500217621468,-0.5348918907110322
1956,0.08954050635587178,-0.2734355556472713
1957,-1.061507115797204,-0.7289748384918469
1958,1.2906219955169405,2.5278194123768887
1959,0.7111965801232752,-0.2364830044330954
1960,1.338615700400138,-0.6091365718933646
1961,-1.286162102203579,-0.16147145942645375
1962,-1.1831994128636054,2.3434883268386266
1963,0.5466420019135226,-0.431538132138783
1964,1.28702104070732,-0.4553030318194806
1965,-0.9712285940240601,-0.20040835822021566
1966,0.4463846198110364,-0.3701694474926999
1967,-0.770766961965334,2.171127725896599
1968,1.1886190794168923,2.5818258805630787
1969,0.5054192403670162,-0.5143281817549062
1970,1.1882525078197608,-0.10397067986898034
1971,-0.02476167217244463,-0.169052832949665
1972,0.7448140142842924,2.4830711380605295
1973,-1.0432307681621014,-0.6811440572617045
1974,-0.8594243316879321,2.39188197165033
1975,-1.1004326176385844,-0.3173151770289761
1976,1.2171500333793994,-0.34930027297573907
1977,-1.2849756989179912,-0.41513207138803104
1978,-1.2466433987194045,-0.699961426870113
1979,-0.5846744943203427,-0.16142983204654
1980,0.8638310588501785,-0.6256950826127834
1981,-0.3132236275146158,-0.4682853672523953
1982,1.3568920480352404,-0.5613057906632222
1983,0.8108347870243678,-0.5495172803326879
1984,0.07634559635547011,-0.6398532744210609
1985,1.0771813886778954,2.6753321111245922
1986,-0.8171210034716186,-0.5708306346204213
1987,-1.5349690010272417,-0.36328093510061177
1988,-1.5128650685368559,-0.14495457608694834
1989,1.313545759695783,-0.19331140100308464
1990,-0.8589143169283573,2.2292997035101987
1991,-1.0236316642070766,-0.25106086192090854
1992,1.1119127340668615,-0.592619688553859
1993,-0.09080509464508185,0.10744550367759782
1994,0.37451879870732924,-0.21499212046195726
1995,-0.35117793491781335,-0.6416026675064675
1996,1.212729246881322,-0.39296554477847173
1997,1.3801823838112142,-0.5966400436111362
1998,1.3707476091722657,-0.5571402812358127
1999,-1.0552649794178874,2.678303795449622
2000,0.6658023118569161,-0.41947511049884506
2001,1.4073003044424706,-0.4614787187755286
2002,0.04835181574018489,-0.7440787396656535
2003,-1.3642814808848602,-0.2696295501689663
2004,1.4073003044424706,-0.4614787187755286
2005,0.7742820917541628,-0.6451788427929721
2006,-0.8498461138865404,-0.4959966192971841
2007,-0.3161815383563656,-0.6004828689850088
2008,1.2687446930722173,-0.5031338130496228
2009,-0.02597404901663268,-0.29388811822238564
2010,-0.5679544453939974,-0.16814081475522347
2011,-0.8486597106009526,-0.7496572312587617
2012,1.118974702134634,-0.1247982270060274
2013,-1.115047473313409,-0.1023616336693598
2014,0.6407323711525609,-0.003649939608565165
2015,-0.7523542612958972,2.8548715331989727
2016,0.8557190405311523,-0.20394290612680616
2017,1.2265848080183475,-0.3888000353510622
2018,1.3422166552097585,2.3739858723030047
2019,0.5932226734654699,-0.5022066380346107
2020,0.7454072159270861,2.3562408320797408
2021,-1.0544451477294312,-0.26115337694401497
2022,-0.961283804625537,-0.40249038873567067
2023,-1.3881650183036276,-0.10746499124026365
2024,1.2775862660683717,-0.4158032694441575
2025,-1.0399963849496119,-0.38381817349739455
2026,-0.8123336453764102,2.158631197614371
2027,-0.4503163632285421,-0.59847269145637
2028,-1.1098673922775328,-0.2778154146536526
2029,-1.177365593034278,-0.6791338797330659
2030,-0.1863843130990475,-0.610406356157037
2031,0.22410243997583648,-0.3099872923504616
2032,-0.5551951883161681,2.610353485034126
2033,-0.46766368472850073,-0.07707826836463905
2034,1.009316616324019,-0.41178291438688025
2035,1.295862613703474,-0.3679724882140152
2036,-1.2333810392251732,-0.5689656114619149
2037,0.6393274351935299,2.2962885071293035
2038,0.4748322091053878,2.632160507694581
2039,1.406707102799677,-0.33464841279473995
2040,1.0968707696442481,-0.343124586019691
2041,-0.3520046789494426,-0.1870617113538504
2042,-1.1614620519703507,-0.12398187457976906
2043,0.9407981051766915,-0.651729514310953
2044,-0.7326648803295444,-0.16358516394531097
2045,1.0874359950053,-0.3036248236443677
2046,0.6271001162351597,-0.44284813091716624
2047,0.7069990998448225,-0.7151809581170199
2048,-1.1352057079804079,-0.7934676574316264
2049,1.3416234535669647,2.5008161782837934
2050,-0.41581974525745824,-0.2874485930854165
2051,0.6251053024593732,-0.3936735627301655
2052,-1.6749376457287453,2.6613514489997194
2053,0.651576855296721,-0.7318429958266576
2054,0.574697046052143,-0.4935006346178592
2055,-1.4612704088440376,-0.2987881161608321
2056,-1.3925858048017048,-0.1511302630429962
2057,-0.7516707826417751,-0.7204986652668958
2058,0.44137063167016516,-0.28700441331464394
2059,1.1649621720437873,-0.06863642692106661
2060,1.4299974385756504,-0.36998266574265404
2061,0.6704995707257325,-0.21068145666441573
2062,-0.7101040992306992,-0.7080021369846676
2063,-1.2693405328525842,-0.791457479902988
2064,-1.3769506387362977,-0.5274556715579529
2065,-0.6137986499256437,2.896526627473067
2066,1.1882525078197608,-0.10397067986898034
2067,-1.1470132891905316,-0.2466466711331483
2068,0.30797227381828984,2.709004700546457
2069,-0.46971166465540237,-0.6280647640905266
2070,0.9117344867220476,-0.31411117439795755
2071,-1.4707051834829858,-0.25928835378550874
2072,1.1063055442831964,-0.3826243483950144
2073,-1.3271355839718613,-0.30079829368947064
2074,1.0364345369552759,-0.2766215895512728
2075,-1.0343891951659472,-0.5938135136562394
2076,1.3890239568073683,-0.5093095000056709
2077,-1.3403979434660929,-0.4317941090976687
2078,-1.159682447041969,-0.5044727925221351
2079,0.5287095761429896,-0.54966243470282
2080,-1.2263190711574004,-0.10114414991408324
2081,0.43791294223805155,-0.1492976151977624
2082,-1.040589586592406,-0.2569878675166056
2083,1.4538809759944178,-0.5321472246713563
2084,0.3235173406573049,-0.18798888636886238
2085,-1.2183390748025602,-0.8184607139960829
2086,0.20372089908921365,-0.5660606342315369
2087,0.2104129717338169,-0.4064415485841081
2088,0.8632378572073847,-0.49886477663199486
2089,0.9130869829026409,-0.6600605331657718
2090,-0.845425327388463,-0.4523313474944514
2091,-0.08846635900472616,-0.012022585843297778
2092,-1.364874682527654,-0.1427992441881774
2093,1.3422166552097585,2.3739858723030047
2094,-0.8637016750235658,-0.5001621287245934
2095,0.4992188489405572,-0.17750253561527263
2096,0.5269526209471701,2.5869185650055004
2097,1.04527610995143,-0.1892910459458074
2098,-0.982794535473129,-0.7476470537301229
2099,0.529887882056358,-0.036974015027840465
2100,-0.5254778310680731,-0.5744332804662693
2101,1.2304123928736308,-0.21830445756754108
2102,-1.6747110156830827,-0.15127541741312858
2103,-0.8804319601191218,-0.6007731777252732
2104,0.48153570294824877,-0.35216362282620356
2105,-1.2428158138641214,-0.5294658490865914
2106,0.9344316208552272,-0.22261512136508266
2107,-1.244595418792503,-0.1489749311442256
2108,0.8324287047551789,-0.16860865317889245
2109,-1.5405761908109064,-0.15328559494176713
2110,0.8651538151701005,-0.24344266850212967
2111,0.6445566321818059,2.5444398227066123
2112,-0.5678643461676058,2.3525273636451396
2113,1.1422650379106076,-0.16013247995394148
2114,-0.08986797113771874,-0.0896783236370857
2115,-1.5399829891681127,-0.2801159009225557
2116,0.9765915059090973,-0.33694889906364306
2117,-0.8781504378033849,-0.37749733217121423
2118,1.3751683956703429,-0.5134750094330803
2119,-1.2837892956324035,-0.6687926833496086
2120,0.8324287047551789,-0.16860865317889245
2121,0.1963982300449587,2.1665979050357387
2122,0.8176202827214011,-0.24682420081655299
2123,-1.0080305690724896,-0.23953313603360604
2124,-0.982794535473129,-0.7476470537301229
2125,-0.8781504378033849,-0.37749733217121423
2126,0.30696006079992705,2.104027534065241
2127,1.1667417769721689,-0.44912734486343286
2128,1.050883299735095,-0.39928638610465206
2129,0.6383676619536047,-0.2626777473219674
2130,1.144044642838989,-0.5406233978963073
2131,-1.1735380081789948,-0.5086383019495445
2132,-1.0596857659159646,2.6346385236468888
2133,1.3197461511222417,-0.5301370471427178
2134,-1.1331577280535061,-0.2424811617057389
2135,0.6397692740865972,-0.18502200952817927
2136,1.218336436664987,-0.6029608849373163
2137,-1.18739356931602,-0.5128038113769539
2138,-0.9230417814382784,2.761220148267327
2139,-1.3687022673829372,-0.3132948219716989
2140,-1.2510641852174818,-0.7436266986728456
2141,1.3008766018443452,-0.4511375223920713
2142,-1.5915776488609308,-0.12628236084867214
2143,0.2025311719775877,2.065194162261697
2144,-0.8128436601359849,2.3212134657545023
2145,-0.36503349605483865,-0.6457681769338769
2146,-0.5440034584814004,-0.5657272770495175
2147,-0.9124206035137427,2.4680597739304266
2148,-0.4449324796645015,-0.3734353497340232
2149,-0.781327602739213,-0.2560500193731112
2150,0.0021069686805876807,0.022645276532836264
2151,0.9533011701331238,-0.3016146461157293
2152,-1.269933734495378,-0.6646271739221993
2153,-0.42164214388852783,-0.40876960268193724
2154,1.2027012705995803,-0.22663547642235987
2155,-0.5454839413064803,2.7359821046904997
2156,-0.7610223703975043,-0.6452469407322293
2157,1.3324153089736792,-0.2723109257537309
2158,-0.6863108388232599,2.57837319657171
2159,-1.044417171447689,-0.4274834453001271
2160,-1.4512424325622957,-0.46511818451694403
2161,0.6209337957395207,-0.49387561917979184
2162,-1.1193021669164809,-0.23831565227832952
2163,0.9266932642614417,-0.5993582390914686
2164,1.4583017624924952,-0.48848195286862384
2165,-1.244595418792503,-0.1489749311442256
2166,-0.14099004483268815,-0.4274142500912873
2167,0.9482871819922528,-0.2184496119376732
2168,-1.1225365501289701,-0.5356415360426396
2169,-1.1195287969621435,2.574311214134519
2170,0.8557190405311523,-0.20394290612680616
2171,-1.1805582312939096,2.767644516583726
2172,0.7728192160978354,-0.5566466128630914
2173,0.44403014678129127,-0.521875223496739
2174,-1.142225931095323,2.482815161101644
2175,0.6557743355751738,-0.25314504214273303
2176,1.250468345437115,-0.5509645942797649
2177,1.0547108845903783,-0.22879080832113047
2178,0.6489888398781405,-0.5558381216588679
2179,-0.7333944350066728,-0.6726678840367535
2180,1.1063055442831964,-0.3826243483950144
2181,0.5413787339944274,-0.29183631331383336
2182,-1.275540924279043,-0.45463183376335453
2183,1.2133224485241159,-0.5197958507592604
2184,-1.231559689343934,2.7946477506768206
2185,0.7256453429030946,-0.3591478009864749
2186,-0.7032082240579316,-0.147891928630599
2187,-1.253436991788657,-0.236305474749691
2188,1.1994668873870904,-0.5239613601866698
2189,-0.7932374660528512,-0.732995193549124
2190,1.2625443016457587,-0.16630816690998937
2191,-0.8165278018288248,-0.69766094060121
2192,1.3663268226741887,-0.6008055530385457
2193,0.998695438399483,-0.11862254004997956
2194,-1.1564480638294796,-0.20714690875782515
2195,0.6619072775078028,-0.3545487849167751
2196,0.33162935897633106,-0.6097410628548398
2197,-1.0211268356717156,-0.46281769824804087
2198,1.0547108845903783,-0.22879080832113047
2199,0.6001254609814098,2.5428197865604774
2200,0.41425271103890837,-0.4221657381502513
2201,1.1434514411961951,-0.4137930919155188
2202,0.6459696655130562,-0.5218476556678128
2203,0.06279248114778463,-0.10039450458247604
2204,-0.5399265938478924,-0.45176848391288976
2205,-1.1675642467981981,1.9671629183236699
2206,0.7695173833915164,-0.6185505932618098
2207,1.3185597478366538,-0.2764764351811403
2208,-0.9135167297880021,-0.7268195065930758
2209,1.2271780096611413,-0.5156303413318509
2210,0.05747604707757392,-0.5608537496704142
2211,-0.49292618454769865,2.7635206345362304
2212,-1.265512947997301,-0.6209619021194664
2213,1.144637844481783,-0.6674537038770962
2214,-1.1316047531707871,2.189654786764743
2215,-1.2201186797309416,-0.43796979605371694
2216,-1.1010258192813782,-0.1904848710481875
2217,0.6103800673088146,-0.43613714820848276
2218,-0.9424142553476407,-0.4814899134863173
2219,-1.0892182380712545,-0.7373058573466656
2220,0.35147774270958027,-0.2361946521609374
2221,-1.2893964854160684,-0.458797343190764
2222,-1.600419221857085,-0.21361290445413733
2223,0.6109732689516084,-0.5629674541892714
2224,-0.20609634379796213,-0.34803974077870786
2225,-1.2056699169511222,-0.5606345926070961
2226,-0.8548601020274114,-0.412831585119128
2227,-1.390806199873323,-0.5316211809853624
2228,-0.9379934688495635,-0.4378246416835844
2229,1.295862613703474,-0.3679724882140152
2230,1.1422650379106076,-0.16013247995394148
2231,1.129002678416376,-0.2911282953621396
2232,-0.2754845289588231,-0.6262844167536886
2233,-0.8492529122437467,-0.6228269252779728
2234,1.333008510616473,-0.3991412317345199
2235,-0.5325207039155505,-0.054240543698953245
2236,1.0358413353124818,-0.1497912835704839
2237,-0.8523509424219016,-0.28423978297005137
2238,1.252882896961148,2.6858184618781817
2239,-0.9739529624769746,-0.6603165101246574
2240,0.6786947759279779,-0.5966816709910497
2241,0.7277240699347778,2.18157974486881
2242,-0.8813848210158741,-0.6748232159355244
2243,1.2416267724409606,-0.6382951378852304
2244,1.365140419388601,-0.34714494107696814
2245,-0.6377239322972686,-0.6854130936793326
2246,-1.139626494478485,-0.8371329292343593
2247,1.1667417769721689,-0.44912734486343286
2248,-1.4373868714252702,-0.4609526750895345
2249,1.0791876236519395,-0.5177856732306219
2250,0.8739953881662549,-0.15611212489666426
2251,0.9432731938513816,-0.13528457775961722
2252,1.453287774351624,-0.4053169186905678
2253,0.5873888536361426,2.5204155685370817
2254,1.301469803487139,-0.5779678283728599
2255,1.2315987961592185,-0.4719650695291183
2256,0.3349469290720394,-0.2766632169311863
2257,-1.3303699671843507,-0.5981241774537809
2258,0.32878060857640057,-0.32769070519381227
2259,1.2920350288481908,-0.5384680659975367
2260,0.5596777313620918,2.512084549682263
2261,1.2265848080183475,-0.3888000353510622
2262,0.920576059718202,-0.22678063079249206
2263,-1.2401746322944258,-0.10530965934149267
2264,-1.0661545323409438,2.0399867561182687
2265,-0.47447637301804907,-0.6014365145593643
2266,-1.3271355839718613,-0.30079829368947064
2267,1.2115428435957343,-0.13930493281689443
2268,0.8545395495887372,2.5346339220757907
2269,-1.2044835136655347,-0.8142952045686734
2270,-1.091224473045299,2.455811927008549
2271,0.5038889152168591,-0.19037404845943387
2272,-1.2100907034491997,-0.6042998644098287
2273,0.6846718611348123,-0.49847463524949187
2274,-1.5821428742219825,-0.16578212322399538
2275,0.7969792258873425,-0.5536827897600972
2276,0.16212014474731795,-0.1907040281115057
2277,-0.8121070153307474,-0.6539956687984774
2278,-0.4395859908573188,2.6170493109222392
2279,-1.4323728832843992,-0.5441177092675906
2280,-1.3159212044045314,-0.72078897400716
2281,1.3934447433054453,-0.46564422820293805
2282,1.0414485250961467,-0.35978662372932857
2283,-0.042814713587922756,-0.6519162960609989
2284,1.3097181748404993,-0.3638069787866058
2285,1.114553915636557,-0.16846349880876027
2286,-1.202435533738633,-0.26330870884278595
2287,-0.3310197002508147,0.04950335625579902
2288,-0.7471668092604788,-0.6410814313048199
2289,-1.129330143198223,-0.07198558392221742
2290,-0.5994931525233317,-0.3469674113935635
2291,-1.1941871623852724,-0.04914785925653185
2292,0.8928649374441513,-0.23511164964731085
2293,0.7400266561890839,-0.24639069417426254
2294,-0.17703272534331813,-0.6856580806917035
2295,-0.8671696006248905,-0.4697773623170752
2296,-0.5337262024214336,-0.7885941300525234
2297,1.4217490672222899,-0.5841435153289081
2298,-1.2651463764001698,2.064834658312593
2299,-1.4247177135738325,-0.20312655370054788
2300,-0.781327602739213,-0.2560500193731112
2301,1.2021080689567862,-0.09980517044157089
2302,1.1856113262500652,-0.5281268696140792
2303,-1.0488379579457665,-0.47114871710285977
2304,0.9627359447720719,-0.34111440849105246
2305,1.156713800690427,-0.28279727650732067
2306,-0.747483538532533,-0.3491227432923344
2307,-0.5599744490391569,-0.885457378837223
2308,0.4877246731764498,2.4549539472023763
2309,0.9765915059090973,-0.33694889906364306
2310,0.18341566674750526,-0.17686371287241898
2311,1.0727606021798184,2.631666839321859
2312,0.651576855296721,-0.7318429958266576
2313,1.0924499831461711,-0.3867898578224238
2314,-0.9568630181274598,-0.3588251169329381
2315,-0.679392136132994,-0.07463458419371001
2316,-1.42913850007191,-0.24679182550328055
2317,-0.4653583276511552,-0.3489775889222022
2318,-0.3379155754235819,-0.5106068520982694
2319,-1.4668775986277025,-0.08879277600198746
2320,1.290848625562603,-0.2848074540359592
2321,-0.2833200749071096,-0.039403858236014694
2322,0.46562406451210236,-0.1409665963429435
2323,1.1900321127481424,-0.48446159781134657
2324,1.1862045278928592,-0.654957175594868
2325,-1.548824562164267,-0.36744644452802117
2326,1.2581235151476815,-0.20997343871272228
2327,0.7061825919824043,-0.15331797025503968
2328,1.1749901483255294,-0.23496649527717872
2329,1.3006499717986826,2.3614893440207765
2330,1.322980534334731,-0.2328111633784078
2331,1.3978655298035225,-0.42197895640020544
2332,-0.5696325298977297,-0.41092493458070795
2333,-1.6281303441311357,-0.22194392330895618
2334,-0.33639667147168256,2.309382230774472
2335,0.9588251730335695,-0.5473619484339168
2336,-0.21456802137094697,-0.12716790848377038
2337,0.9621427431292782,-0.2142841025102638
2338,-1.1431857043352482,-0.0761510933496268
2339,1.1723489667558338,-0.6591226850222774
2340,-1.2522505885030695,-0.4899660867112683
2341,-0.837936250572902,-0.019051445121171653
2342,1.1659219452837124,2.490329827530204
2343,-0.3892869288967759,-0.7918059939055773
2344,-1.2162910948756582,-0.2674742182701953
2345,1.365140419388601,-0.34714494107696814
2346,1.2691112646693488,2.1826627473824365
2347,0.6931967048589122,-0.11918540363154083
2348,-1.2000627271674575,-0.7706299327659409
2349,-0.7988446558365159,-0.5229998533902792
2350,-1.0671143055808687,-0.5189794983330019
2351,0.0896079558497016,-0.5088574590128628
2352,-1.0222300520740843,-0.1734051241271204
2353,-0.15565401645991203,-0.6360658032932734
2354,-0.6259086770651071,2.89972333450555
2355,-1.1847523877463242,-0.088647621631855
2356,-0.04340791523071673,-0.5250859900802101
2357,-0.27131302223897047,-0.5260823603040619
2358,-1.3026588449103,-0.5897931585989621
2359,0.9255900478590732,-0.3099456649705481
2360,0.6109058194577787,-0.32754555082368014
2361,-1.4568496223459606,-0.25512284435809934
2362,0.4685226232322418,-0.5396962228812954
2363,-0.8498461138865404,-0.4959966192971841
2364,-1.4747593983839318,2.382842934843818
2365,-0.6244615728030373,-0.5544172782711345
2366,-1.2472366003621984,-0.5731311208893244
2367,1.207715258740451,-0.30980051060041564
2368,-0.9651113894808204,-0.5729859665191923
2369,1.250468345437115,-0.5509645942797649
2370,1.1603147555000475,2.7003251676890487
2371,1.476944681724729,2.2451453887935773
2372,-1.1552616605438921,-0.46080752071940245
2373,1.4078935060852646,-0.5883090247563174
2374,1.1623209904740917,-0.49279261666616536
2375,1.1994668873870904,-0.5239613601866698
2376,1.2599031200760629,-0.5904643566550881
2377,-1.0128784643183553,-0.24865684866178678
2378,-1.3159212044045314,-0.72078897400716
2379,-1.2283670510843019,-0.652130645639971
2380,-0.5666247767309027,2.69902781559645
2381,-0.6206373117737921,1.9936724840440436
2382,-1.197421545597762,-0.34647374302084205
2383,0.5944090767510576,-0.7558672499961883
2384,-0.6244615728030373,-0.5544172782711345
2385,-0.27607773060161683,-0.49945411077290003
2386,1.411721090940548,-0.417813446972796
2387,1.305890589985216,-0.5343025565701274
2388,1.495447659405494,-0.5196506963891282
2389,0.3963462588269756,-0.1617941434799906
2390,0.5245380694231369,-0.6498644911524464
2391,-0.94564863856013,-0.7788157972506276
2392,0.9860262805480454,-0.3764486614389662
2393,-1.4058481642959364,-0.28212607845119453
2394,1.3468640717534983,-0.3949757223071105
2395,-0.2680445680956613,-0.616609610942011
2396,0.6351332787411152,-0.5600036310862773
2397,-0.5298986175661505,-0.6180985522690019
2398,-1.0426375665193075,-0.8079743632424934
2399,-0.41959748778766454,2.519811077575607
2400,-0.5744232118189765,-0.7627925822838435
2401,1.0048958298259416,-0.4554481861896129
2402,-0.5174787394929371,-0.3037356462331213
2403,1.3291809257611895,-0.5696368095180411
2404,-0.9329794807086925,-0.5209896758616405
2405,0.5799262430404187,-0.2453493190405498
2406,0.6465628671558501,-0.6486779616486015
2407,-0.8763708328750033,-0.7579882501135805
2408,-1.1803316012482472,-0.044982349829122456
2409,-1.024954420526999,-0.6333132760315625
2410,-1.3733496839266772,2.4556667726384167
2411,0.6905555232892168,-0.5433415933766396
2412,0.19188734432048965,-0.3977355451673562
2413,-0.3494998504140812,-0.39881854768098307
2414,0.8152555735224449,-0.505852008529955
2415,1.3657336210313946,-0.47397524705775684
2416,1.1063055442831964,-0.3826243483950144
2417,1.374575194027549,-0.3866447034522917
2418,1.1434514411961951,-0.4137930919155188
2419,-1.2378018257232504,-0.6126308832646475
2420,0.8518082687926501,-0.410190446069671
2421,-1.2428158138641214,-0.5294658490865914
2422,0.5236955880021185,-0.46649740052476407
2423,-1.382557828519963,-0.31746033139910834
2424,1.3191529494794478,-0.40330674116192927
2425,0.1857210238248508,-0.4487630334299822
2426,0.4346111095317324,-0.2112015955964809
2427,-1.6281303441311357,-0.22194392330895618
2428,-1.480733159764728,-0.09295828542939685
2429,0.4582453671722753,-0.3168293698782898
2430,1.3601264312477297,-0.2639799068989121
2431,-0.5873156758900382,-0.5855860217916388
2432,-1.1641032335400463,-0.5481380643248679
2433,-1.2416294105785337,-0.7831264610481692
2434,-1.3115004179064544,-0.6771237022044275
2435,-0.9845741404015105,-0.3671561357877569
2436,1.1478722276942726,-0.3701278201127861
2437,1.1705693618274522,-0.2786317670799113
2438,0.6395540652391923,-0.5163383592835448
2439,-1.165882838468428,-0.1676471463825017
2440,1.1018847577851192,-0.42628962019774697
2441,1.1101331291384797,-0.21212877061149282
2442,0.9300108343571502,-0.26628039316781515
2443,-1.3787302436646793,-0.1469647536155868
2444,-0.747249996143698,-0.6768333934641629
2445,0.9667970720161906,-0.4983294808793596
2446,0.5616498954053163,-0.29318010027069175
2447,-1.1048534041366618,-0.36098044883170877
2448,0.6389835133289606,2.3665820284631978
2449,-0.984740233296516,-0.27486738898151974
2450,1.3512848582515753,-0.3513104505043776
2451,0.8682518453482556,-0.5820298108100509
2452,0.7846685422608167,2.640636680919532
2453,-0.6233092404482694,-0.42022475583045243
2454,-0.7655263437788004,-0.7246641746943052
2455,-0.8359073658662959,-0.4560791477104317
2456,-1.5405761908109064,-0.15328559494176713
2457,-0.29280801569717324,-0.6000651597735793
2458,-1.4016540078435216,2.5741660597643867
2459,1.1245818919182988,-0.3347935671648721
2460,-0.8240466185050569,-0.40273907009602156
2461,-1.2528437901458631,-0.36313578073047964
2462,-1.337390190299266,2.6781586410794898
2463,-1.2867553038463728,-0.03464115344566507
2464,0.6634376026579598,-0.6785029182122474
2465,1.2404403691553727,-0.3846345259236528
2466,1.495447659405494,-0.5196506963891282
2467,-1.1797383996054533,-0.1718126558099111
2468,-0.3080923475548381,2.190882943648502
2469,-1.1791451979626595,-0.2986429617906997
2470,0.5177444763538844,-0.18620853903202447
2471,-0.8914127972976164,-0.5084931475794122
2472,0.6567341088150992,2.3058212123085373
2473,-0.9229515044269503,-0.6873197442177528
2474,-0.503029976713118,-0.4264004427865005
2475,1.1584934056188085,-0.6632881944496868
2476,1.207122057097657,-0.182970204619627
2477,1.4442195713098072,2.3199794041168147
2478,-0.8214054369353612,0.021417119649077405
2479,0.7509917559781891,-0.6098445898450581
2480,1.1522930141923495,-0.32646254831005334
2481,0.8601467393724019,2.3246385819169455
2482,-0.8421077572927547,-0.11925350157079806
2483,1.050883299735095,-0.39928638610465206
2484,-0.7294836632681704,-0.466420344093889
2485,-1.475125969981063,-0.30295362558824157
2486,-1.1269573366270476,-0.5793068078453724
2487,0.7681043500602658,2.447736885112616
2488,-1.2636915981160617,2.7426514600192693
2489,-1.0665211039380749,-0.6458098043137906
2490,-1.1402196961212792,-0.7103026232535704
2491,-1.1803316012482472,-0.044982349829122456
2492,-1.3833776602084191,2.6219968409945285
2493,-0.961283804625537,-0.40249038873567067
2494,-0.8792536542057536,-0.08808475805029375
2495,1.1584934056188085,-0.6632881944496868
2496,0.6327073060188247,-0.6528434710760109
2497,1.1800041364664005,-0.31813152945523443
2498,0.5068208525000086,-0.43667244396111804
2499,0.569089856268478,-0.28350529445901457
2500,1.3321886789280166,2.540315940659117
2501,-1.2395814306516317,-0.2321399653222816
2502,0.5012477336471634,-0.6145302382045326
2503,-0.6369155218070701,-0.48092704990475577
2504,-1.2145114899472766,-0.6479651362125616
2505,0.6740473593842382,2.1722799236190653
2506,0.6840786594920184,-0.3716443292687032
2507,0.7872005293838249,-0.443889506050879
2508,-0.5336730362703187,-0.18843306613963492
2509,-0.5440709079752302,-0.3303053736839258
2510,-1.3038452481958878,-0.3361325466373844
2511,-0.9872153219712062,-0.7913123255328558
2512,0.8385459092984187,-0.541186261477869
2513,-0.7749611184177487,-0.6851644123189817
2514,-0.9285586942106152,-0.47732440405890786
2515,1.3695612058866782,-0.3034796692742356
2516,-1.344225528321376,-0.6022896868811902
2517,-0.7984175470887278,-0.5575414125648308
2518,-0.7453681091118018,-0.03355815093203835
2519,-1.2056699169511222,-0.5606345926070961
2520,-1.404888391056011,2.2768401760000763
2521,-0.9645181878380266,-0.699816272499981
2522,0.6291821670928812,-0.2797147695935378
2523,0.5864932060640087,2.1036215952518758
2524,1.0747668371538621,-0.5614509450333544
2525,-0.9714778738022847,-0.14387157357332178
2526,1.2996901985587574,-0.19747691043049403
2527,-1.1526204789741965,-0.03665133097430366
2528,-0.37832992647988983,-0.38891085793981583
2529,0.8081855080824526,-0.20732443844122952
2530,0.8324287047551789,-0.16860865317889245
2531,0.9109146550335911,2.6253459979956792
2532,-1.1829727828179426,-0.46913853957422125
2533,-0.44735845238679206,-0.46627518972375676
2534,1.250468345437115,-0.5509645942797649
2535,-1.1729448065362007,-0.6354686079303334
2536,-0.7959689246338749,2.291388509190857
2537,1.0924499831461711,-0.3867898578224238
2538,0.5027699614251012,-0.17213533986344787
2539,0.8692149424142189,-0.40065774089043665
2540,0.8847826589857962,-0.5415612460398017
2541,-0.9972432982529481,-0.6249822571767436
2542,-0.4181844544564142,-0.5464764007988187
2543,-0.6901384236785431,2.4078776187881883
2544,1.0356147052668192,2.662835582842364
2545,-1.0157531882768862,-0.34510238823505723
2546,0.3906027160089761,-0.5877118293933774
2547,1.1794109348236066,-0.1913012234744458
2548,-1.415876140577678,-0.11579601009508245
2549,0.5038889152168591,-0.19037404845943387
2550,0.9496396781728459,-0.5643989707054876
2551,-0.9426408853933032,2.331136952926531
2552,-1.4562564207031667,-0.3819531503388879
2553,-0.6672146594997009,-0.31325319459178513
2554,1.1328302632716594,-0.12063271757861795
2555,1.2900287938741466,2.6546497183576774
2556,1.1018847577851192,-0.42628962019774697
2557,-0.08759668499119276,0.026275490207610164
2558,0.5499438346198421,-0.36963415174006437
2559,1.0269997623163274,-0.23712182717594937
2560,0.40578103346592354,-0.2012939058553138
2561,1.0043026281831477,-0.32861788020882426
2562,-1.2869819338920352,2.777985712967183
2563,0.9992886400422769,-0.24545284603076814
2564,0.29389026042053823,-0.45174201335354636
2565,-1.360453896029577,-0.09913397238544486
2566,-0.7616987589235172,-0.5541685969107836
2567,1.1233954886327113,-0.0811329552032948
2568,-0.9470685842345533,-0.19744453511722154
2569,1.1894389111053485,-0.357631291830558
2570,-0.8026722406917995,-0.6934954311738005
2571,-0.230256353587469,-0.351003563881702
2572,-1.3044384498386816,-0.20930224065659586
2573,1.1805973381091943,-0.4449618354360233
2574,-1.0753626769342293,-0.7331403479192562
