,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
231,0.5643927097320557,-0.11461405112379945,-0.11360062522670908,16,"(32, 16)",0.0005623413,0.00097162795,1,False,False,False,False,True
232,0.5406977653503418,-0.11461405112379945,-0.11360062522670908,16,"(32, 16)",0.0005623413,0.009440608,1,False,False,False,False,True
233,0.5658524036407471,-0.11461405112379945,-0.11360062522670908,16,"(32, 16)",0.0005623413,0.09172759,1,False,False,False,False,True
234,0.5248423099517823,-0.11461405112379945,-0.11360062522670908,16,"(32, 16)",0.0005623413,0.8912509,1,False,False,False,False,True
235,0.5507500171661377,-0.08448224099378283,-0.08337693444501157,16,"(32, 16)",0.0031622776,1e-04,1,False,False,True,True,True
236,0.5577807903289795,-0.08448224099378283,-0.08337693444501157,16,"(32, 16)",0.0031622776,0.00097162795,1,False,False,True,False,True
237,0.5424199104309082,-0.08448224099378283,-0.08337693444501157,16,"(32, 16)",0.0031622776,0.009440608,1,False,False,True,False,True
238,0.5658882617950439,-0.08448224099378283,-0.08337693444501157,16,"(32, 16)",0.0031622776,0.09172759,1,False,False,True,False,True
239,0.5718826293945313,-0.08448224099378283,-0.08337693444501157,16,"(32, 16)",0.0031622776,0.8912509,1,False,False,True,False,True
240,0.5884157657623291,-0.07906851163412817,-0.07962748865924095,16,"(32, 16)",0.017782794,1e-04,1,False,False,False,True,True
241,0.5884519577026367,-0.07906851163412817,-0.07962748865924095,16,"(32, 16)",0.017782794,0.00097162795,1,False,False,False,False,True
242,0.5804463386535644,-0.07906851163412817,-0.07962748865924095,16,"(32, 16)",0.017782794,0.009440608,1,False,False,False,False,True
243,0.6088032722473145,-0.07906851163412817,-0.07962748865924095,16,"(32, 16)",0.017782794,0.09172759,1,False,False,False,False,True
244,0.5867560863494873,-0.07906851163412817,-0.07962748865924095,16,"(32, 16)",0.017782794,0.8912509,1,False,False,False,False,True
245,0.560304594039917,-0.08943919106419629,-0.09214551128598689,16,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
246,0.5484339237213135,-0.08943919106419629,-0.09214551128598689,16,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
247,0.5459918022155762,-0.08943919106419629,-0.09214551128598689,16,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
248,0.5641654014587403,-0.08943919106419629,-0.09214551128598689,16,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
249,0.5730124950408936,-0.08943919106419629,-0.09214551128598689,16,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
250,0.5723512649536133,-0.2391871524139822,-0.23905839898879053,16,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
251,0.5613574981689453,-0.2391871524139822,-0.23905839898879053,16,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
252,0.5651105880737305,-0.2391871524139822,-0.23905839898879053,16,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
253,0.5595701217651368,-0.2391871524139822,-0.23905839898879053,16,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
254,0.5717892169952392,-0.2391871524139822,-0.23905839898879053,16,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
255,0.5514999866485596,-0.1457883853538615,-0.1469129300141855,16,"(32, 32)",0.0005623413,1e-04,1,False,False,False,True,True
256,0.5331925392150879,-0.1457883853538615,-0.1469129300141855,16,"(32, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
257,0.5389211654663086,-0.1457883853538615,-0.1469129300141855,16,"(32, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
258,0.5437422752380371,-0.1457883853538615,-0.1469129300141855,16,"(32, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
259,0.5739809989929199,-0.1457883853538615,-0.1469129300141855,16,"(32, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
260,0.9239092350006104,-0.08215935478022343,-0.0811189493961217,16,"(32, 32)",0.0031622776,1e-04,1,False,False,True,True,True
261,0.8801625728607178,-0.08215935478022343,-0.0811189493961217,16,"(32, 32)",0.0031622776,0.00097162795,1,False,False,True,False,True
262,0.7545135974884033,-0.08215935478022343,-0.0811189493961217,16,"(32, 32)",0.0031622776,0.009440608,1,False,False,True,False,True
263,0.7299087047576904,-0.08215935478022343,-0.0811189493961217,16,"(32, 32)",0.0031622776,0.09172759,1,False,False,True,False,True
264,0.6847952365875244,-0.08215935478022343,-0.0811189493961217,16,"(32, 32)",0.0031622776,0.8912509,1,False,False,True,False,True
265,0.5761691570281983,-0.08561909258917495,-0.08351202604312646,16,"(32, 32)",0.017782794,1e-04,1,False,False,False,True,True
266,0.5705007553100586,-0.08561909258917495,-0.08351202604312646,16,"(32, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
267,0.5672524452209473,-0.08561909258917495,-0.08351202604312646,16,"(32, 32)",0.017782794,0.009440608,1,False,False,False,False,True
268,0.5787503719329834,-0.08561909258917495,-0.08351202604312646,16,"(32, 32)",0.017782794,0.09172759,1,False,False,False,False,True
269,0.5682909965515137,-0.08561909258917495,-0.08351202604312646,16,"(32, 32)",0.017782794,0.8912509,1,False,False,False,False,True
270,0.6684764385223388,-0.08843743978659867,-0.08734101954953849,16,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
271,0.6373233795166016,-0.08843743978659867,-0.08734101954953849,16,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
272,0.6410590171813965,-0.08843743978659867,-0.08734101954953849,16,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
273,0.6436349868774414,-0.08843743978659867,-0.08734101954953849,16,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
274,0.6588305473327637,-0.08843743978659867,-0.08734101954953849,16,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
275,0.7372424125671386,-0.1651527248122247,-0.16572300246336888,16,"(64, 32)",1e-04,1e-04,1,False,True,False,True,True
276,0.7242937564849854,-0.1651527248122247,-0.16572300246336888,16,"(64, 32)",1e-04,0.00097162795,1,False,True,False,False,True
277,0.7325886726379395,-0.1651527248122247,-0.16572300246336888,16,"(64, 32)",1e-04,0.009440608,1,False,True,False,False,True
278,0.714902925491333,-0.1651527248122247,-0.16572300246336888,16,"(64, 32)",1e-04,0.09172759,1,False,True,False,False,True
279,0.7337251663208008,-0.1651527248122247,-0.16572300246336888,16,"(64, 32)",1e-04,0.8912509,1,False,True,False,False,True
280,0.6220879077911377,-0.11436970196503467,-0.11113487268009728,16,"(64, 32)",0.0005623413,1e-04,1,False,True,False,True,True
281,0.6533358573913575,-0.11436970196503467,-0.11113487268009728,16,"(64, 32)",0.0005623413,0.00097162795,1,False,True,False,False,True
282,0.6220045566558838,-0.11436970196503467,-0.11113487268009728,16,"(64, 32)",0.0005623413,0.009440608,1,False,True,False,False,True
283,0.6060909271240235,-0.11436970196503467,-0.11113487268009728,16,"(64, 32)",0.0005623413,0.09172759,1,False,True,False,False,True
284,0.608064842224121,-0.11436970196503467,-0.11113487268009728,16,"(64, 32)",0.0005623413,0.8912509,1,False,True,False,False,True
285,0.5693606853485107,-0.08014507053922418,-0.07808408468180886,16,"(64, 32)",0.0031622776,1e-04,1,False,True,True,True,True
286,0.57355637550354,-0.08014507053922418,-0.07808408468180886,16,"(64, 32)",0.0031622776,0.00097162795,1,False,True,True,False,True
287,0.5769510269165039,-0.08014507053922418,-0.07808408468180886,16,"(64, 32)",0.0031622776,0.009440608,1,False,True,True,False,True
288,0.5718172073364258,-0.08014507053922418,-0.07808408468180886,16,"(64, 32)",0.0031622776,0.09172759,1,False,True,True,False,True
289,0.5825510025024414,-0.08014507053922418,-0.07808408468180886,16,"(64, 32)",0.0031622776,0.8912509,1,False,True,True,False,True
290,0.6235446929931641,-0.08219557139487374,-0.07963600493040139,16,"(64, 32)",0.017782794,1e-04,1,False,True,False,True,True
291,0.6316191673278808,-0.08219557139487374,-0.07963600493040139,16,"(64, 32)",0.017782794,0.00097162795,1,False,True,False,False,True
292,0.6359464168548584,-0.08219557139487374,-0.07963600493040139,16,"(64, 32)",0.017782794,0.009440608,1,False,True,False,False,True
293,0.6240223407745361,-0.08219557139487374,-0.07963600493040139,16,"(64, 32)",0.017782794,0.09172759,1,False,True,False,False,True
294,0.6342097282409668,-0.08219557139487374,-0.07963600493040139,16,"(64, 32)",0.017782794,0.8912509,1,False,True,False,False,True
295,1.0311407566070556,-0.09954703106237216,-0.08822633613171094,16,"(64, 32)",0.1,1e-04,1,False,True,False,True,True
296,1.0154953002929688,-0.09954703106237216,-0.08822633613171094,16,"(64, 32)",0.1,0.00097162795,1,False,True,False,False,True
297,1.03825101852417,-0.09954703106237216,-0.08822633613171094,16,"(64, 32)",0.1,0.009440608,1,False,True,False,False,True
298,1.0236270904541016,-0.09954703106237216,-0.08822633613171094,16,"(64, 32)",0.1,0.09172759,1,False,True,False,False,True
299,1.012943935394287,-0.09954703106237216,-0.08822633613171094,16,"(64, 32)",0.1,0.8912509,1,False,True,False,False,True
300,0.7291184902191162,-0.17146865523969465,-0.17101749395864035,32,"(16,)",1e-04,1e-04,1,True,False,False,True,True
301,0.7399639129638672,-0.17146865523969465,-0.17101749395864035,32,"(16,)",1e-04,0.00097162795,1,True,False,False,False,True
302,0.7255791664123535,-0.17146865523969465,-0.17101749395864035,32,"(16,)",1e-04,0.009440608,1,True,False,False,False,True
303,0.7252799510955811,-0.17146865523969465,-0.17101749395864035,32,"(16,)",1e-04,0.09172759,1,True,False,False,False,True
304,0.7283118724822998,-0.17146865523969465,-0.17101749395864035,32,"(16,)",1e-04,0.8912509,1,True,False,False,False,True
305,0.27943220138549807,-0.13336382524478846,-0.13344393996495812,32,"(16,)",0.0005623413,1e-04,1,True,False,False,True,True
306,0.292179536819458,-0.13336382524478846,-0.13344393996495812,32,"(16,)",0.0005623413,0.00097162795,1,True,False,False,False,True
307,0.2902067184448242,-0.13336382524478846,-0.13344393996495812,32,"(16,)",0.0005623413,0.009440608,1,True,False,False,False,True
308,0.28705573081970215,-0.13336382524478846,-0.13344393996495812,32,"(16,)",0.0005623413,0.09172759,1,True,False,False,False,True
309,0.27978105545043946,-0.13336382524478846,-0.13344393996495812,32,"(16,)",0.0005623413,0.8912509,1,True,False,False,False,True
310,0.2082516670227051,-0.09696651058288625,-0.09764124748561971,32,"(16,)",0.0031622776,1e-04,1,True,False,True,True,True
311,0.18951010704040527,-0.09696651058288625,-0.09764124748561971,32,"(16,)",0.0031622776,0.00097162795,1,True,False,True,False,True
312,0.19389743804931642,-0.09696651058288625,-0.09764124748561971,32,"(16,)",0.0031622776,0.009440608,1,True,False,True,False,True
313,0.19576563835144042,-0.09696651058288625,-0.09764124748561971,32,"(16,)",0.0031622776,0.09172759,1,True,False,True,False,True
314,0.20189847946166992,-0.09696651058288625,-0.09764124748561971,32,"(16,)",0.0031622776,0.8912509,1,True,False,True,False,True
315,0.22039942741394042,-0.08123527782552722,-0.08005116670821154,32,"(16,)",0.017782794,1e-04,1,True,False,False,True,True
316,0.21612329483032228,-0.08123527782552722,-0.08005116670821154,32,"(16,)",0.017782794,0.00097162795,1,True,False,False,False,True
317,0.2205111026763916,-0.08123527782552722,-0.08005116670821154,32,"(16,)",0.017782794,0.009440608,1,True,False,False,False,True
318,0.22230887413024902,-0.08123527782552722,-0.08005116670821154,32,"(16,)",0.017782794,0.09172759,1,True,False,False,False,True
319,0.2258324146270752,-0.08123527782552722,-0.08005116670821154,32,"(16,)",0.017782794,0.8912509,1,True,False,False,False,True
320,0.2255692958831787,-0.08704637001137398,-0.08203107848444424,32,"(16,)",0.1,1e-04,1,True,False,False,True,True
321,0.2530879020690918,-0.08704637001137398,-0.08203107848444424,32,"(16,)",0.1,0.00097162795,1,True,False,False,False,True
322,0.23061676025390626,-0.08704637001137398,-0.08203107848444424,32,"(16,)",0.1,0.009440608,1,True,False,False,False,True
323,0.22516946792602538,-0.08704637001137398,-0.08203107848444424,32,"(16,)",0.1,0.09172759,1,True,False,False,False,True
324,0.22982945442199706,-0.08704637001137398,-0.08203107848444424,32,"(16,)",0.1,0.8912509,1,True,False,False,False,True
325,0.3181143760681152,-0.417070174634412,-0.41609211406072727,32,"(32,)",1e-04,1e-04,1,True,False,False,True,True
326,0.29753937721252444,-0.417070174634412,-0.41609211406072727,32,"(32,)",1e-04,0.00097162795,1,True,False,False,False,True
327,0.29987339973449706,-0.417070174634412,-0.41609211406072727,32,"(32,)",1e-04,0.009440608,1,True,False,False,False,True
328,0.2999398231506348,-0.417070174634412,-0.41609211406072727,32,"(32,)",1e-04,0.09172759,1,True,False,False,False,True
329,0.2970424175262451,-0.417070174634412,-0.41609211406072727,32,"(32,)",1e-04,0.8912509,1,True,False,False,False,True
330,0.19687447547912598,-0.2806546125824155,-0.28050523267176347,32,"(32,)",0.0005623413,1e-04,1,True,False,False,True,True
331,0.20250844955444336,-0.2806546125824155,-0.28050523267176347,32,"(32,)",0.0005623413,0.00097162795,1,True,False,False,False,True
332,0.20051684379577636,-0.2806546125824155,-0.28050523267176347,32,"(32,)",0.0005623413,0.009440608,1,True,False,False,False,True
333,0.21208529472351073,-0.2806546125824155,-0.28050523267176347,32,"(32,)",0.0005623413,0.09172759,1,True,False,False,False,True
334,0.2057730197906494,-0.2806546125824155,-0.28050523267176347,32,"(32,)",0.0005623413,0.8912509,1,True,False,False,False,True
335,0.17570009231567382,-0.14536747726112711,-0.14427545529127686,32,"(32,)",0.0031622776,1e-04,1,True,False,True,True,True
336,0.17591652870178223,-0.14536747726112711,-0.14427545529127686,32,"(32,)",0.0031622776,0.00097162795,1,True,False,True,False,True
337,0.17567572593688965,-0.14536747726112711,-0.14427545529127686,32,"(32,)",0.0031622776,0.009440608,1,True,False,True,False,True
338,0.1769184112548828,-0.14536747726112711,-0.14427545529127686,32,"(32,)",0.0031622776,0.09172759,1,True,False,True,False,True
339,0.17430343627929687,-0.14536747726112711,-0.14427545529127686,32,"(32,)",0.0031622776,0.8912509,1,True,False,True,False,True
340,0.19962635040283203,-0.08410915612139412,-0.08138379419632248,32,"(32,)",0.017782794,1e-04,1,True,False,False,True,True
341,0.1977848529815674,-0.08410915612139412,-0.08138379419632248,32,"(32,)",0.017782794,0.00097162795,1,True,False,False,False,True
342,0.2014005661010742,-0.08410915612139412,-0.08138379419632248,32,"(32,)",0.017782794,0.009440608,1,True,False,False,False,True
343,0.20101304054260255,-0.08410915612139412,-0.08138379419632248,32,"(32,)",0.017782794,0.09172759,1,True,False,False,False,True
344,0.20011677742004394,-0.08410915612139412,-0.08138379419632248,32,"(32,)",0.017782794,0.8912509,1,True,False,False,False,True
345,0.23272080421447755,-0.09263115615026174,-0.09475438113789114,32,"(32,)",0.1,1e-04,1,True,False,False,True,True
346,0.2358583927154541,-0.09263115615026174,-0.09475438113789114,32,"(32,)",0.1,0.00097162795,1,True,False,False,False,True
347,0.23961939811706542,-0.09263115615026174,-0.09475438113789114,32,"(32,)",0.1,0.009440608,1,True,False,False,False,True
348,0.23914499282836915,-0.09263115615026174,-0.09475438113789114,32,"(32,)",0.1,0.09172759,1,True,False,False,False,True
349,0.240254545211792,-0.09263115615026174,-0.09475438113789114,32,"(32,)",0.1,0.8912509,1,True,False,False,False,True
350,0.44246320724487304,-0.20053326435463417,-0.2005167972077413,32,"(64,)",1e-04,1e-04,1,True,False,False,True,True
351,0.45636649131774903,-0.20053326435463417,-0.2005167972077413,32,"(64,)",1e-04,0.00097162795,1,True,False,False,False,True
352,0.4423699378967285,-0.20053326435463417,-0.2005167972077413,32,"(64,)",1e-04,0.009440608,1,True,False,False,False,True
353,0.4436365604400635,-0.20053326435463417,-0.2005167972077413,32,"(64,)",1e-04,0.09172759,1,True,False,False,False,True
354,0.4555691719055176,-0.20053326435463417,-0.2005167972077413,32,"(64,)",1e-04,0.8912509,1,True,False,False,False,True
355,0.2660346031188965,-0.11468767995411175,-0.11560838193892442,32,"(64,)",0.0005623413,1e-04,1,True,False,False,True,True
356,0.2621570110321045,-0.11468767995411175,-0.11560838193892442,32,"(64,)",0.0005623413,0.00097162795,1,True,False,False,False,True
357,0.264647912979126,-0.11468767995411175,-0.11560838193892442,32,"(64,)",0.0005623413,0.009440608,1,True,False,False,False,True
358,0.26085400581359863,-0.11468767995411175,-0.11560838193892442,32,"(64,)",0.0005623413,0.09172759,1,True,False,False,False,True
359,0.2550318241119385,-0.11468767995411175,-0.11560838193892442,32,"(64,)",0.0005623413,0.8912509,1,True,False,False,False,True
360,0.24001264572143555,-0.08445749093856048,-0.0843510276415771,32,"(64,)",0.0031622776,1e-04,1,True,False,True,True,True
361,0.24319915771484374,-0.08445749093856048,-0.0843510276415771,32,"(64,)",0.0031622776,0.00097162795,1,True,False,True,False,True
362,0.23717474937438965,-0.08445749093856048,-0.0843510276415771,32,"(64,)",0.0031622776,0.009440608,1,True,False,True,False,True
363,0.2370152950286865,-0.08445749093856048,-0.0843510276415771,32,"(64,)",0.0031622776,0.09172759,1,True,False,True,False,True
364,0.24139304161071778,-0.08445749093856048,-0.0843510276415771,32,"(64,)",0.0031622776,0.8912509,1,True,False,True,False,True
365,0.28803300857543945,-0.08209535749971306,-0.0804728342826678,32,"(64,)",0.017782794,1e-04,1,True,False,False,True,True
366,0.2941741466522217,-0.08209535749971306,-0.0804728342826678,32,"(64,)",0.017782794,0.00097162795,1,True,False,False,False,True
367,0.2936557292938232,-0.08209535749971306,-0.0804728342826678,32,"(64,)",0.017782794,0.009440608,1,True,False,False,False,True
368,0.2951355934143066,-0.08209535749971306,-0.0804728342826678,32,"(64,)",0.017782794,0.09172759,1,True,False,False,False,True
369,0.303468656539917,-0.08209535749971306,-0.0804728342826678,32,"(64,)",0.017782794,0.8912509,1,True,False,False,False,True
370,0.32903256416320803,-0.08499009896391566,-0.08226564806102776,32,"(64,)",0.1,1e-04,1,True,False,False,True,True
371,0.3420231342315674,-0.08499009896391566,-0.08226564806102776,32,"(64,)",0.1,0.00097162795,1,True,False,False,False,True
372,0.33442935943603513,-0.08499009896391566,-0.08226564806102776,32,"(64,)",0.1,0.009440608,1,True,False,False,False,True
373,0.34130191802978516,-0.08499009896391566,-0.08226564806102776,32,"(64,)",0.1,0.09172759,1,True,False,False,False,True
374,0.33852391242980956,-0.08499009896391566,-0.08226564806102776,32,"(64,)",0.1,0.8912509,1,True,False,False,False,True
375,0.3972158908843994,-0.2493393429622195,-0.2497244896175707,32,"(32, 16)",1e-04,1e-04,1,True,False,False,True,True
376,0.404205846786499,-0.2493393429622195,-0.2497244896175707,32,"(32, 16)",1e-04,0.00097162795,1,True,False,False,False,True
377,0.41537909507751464,-0.2493393429622195,-0.2497244896175707,32,"(32, 16)",1e-04,0.009440608,1,True,False,False,False,True
378,0.40084338188171387,-0.2493393429622195,-0.2497244896175707,32,"(32, 16)",1e-04,0.09172759,1,True,False,False,False,True
379,0.39321341514587405,-0.2493393429622195,-0.2497244896175707,32,"(32, 16)",1e-04,0.8912509,1,True,False,False,False,True
380,0.3206076145172119,-0.0908540538068513,-0.09093674222673316,32,"(32, 16)",0.0005623413,1e-04,1,True,False,False,True,True
381,0.34149465560913084,-0.0908540538068513,-0.09093674222673316,32,"(32, 16)",0.0005623413,0.00097162795,1,True,False,False,False,True
382,0.32665815353393557,-0.0908540538068513,-0.09093674222673316,32,"(32, 16)",0.0005623413,0.009440608,1,True,False,False,False,True
383,0.3264331817626953,-0.0908540538068513,-0.09093674222673316,32,"(32, 16)",0.0005623413,0.09172759,1,True,False,False,False,True
384,0.3230597496032715,-0.0908540538068513,-0.09093674222673316,32,"(32, 16)",0.0005623413,0.8912509,1,True,False,False,False,True
385,0.32338385581970214,-0.08023557680491153,-0.07883195736599871,32,"(32, 16)",0.0031622776,1e-04,1,True,False,True,True,True
386,0.31934480667114257,-0.08023557680491153,-0.07883195736599871,32,"(32, 16)",0.0031622776,0.00097162795,1,True,False,True,False,True
387,0.31787781715393065,-0.08023557680491153,-0.07883195736599871,32,"(32, 16)",0.0031622776,0.009440608,1,True,False,True,False,True
388,0.3094759941101074,-0.08023557680491153,-0.07883195736599871,32,"(32, 16)",0.0031622776,0.09172759,1,True,False,True,False,True
389,0.3091588497161865,-0.08023557680491153,-0.07883195736599871,32,"(32, 16)",0.0031622776,0.8912509,1,True,False,True,False,True
390,0.30881462097167967,-0.08376684128241171,-0.0826322073386131,32,"(32, 16)",0.017782794,1e-04,1,True,False,False,True,True
391,0.30770020484924315,-0.08376684128241171,-0.0826322073386131,32,"(32, 16)",0.017782794,0.00097162795,1,True,False,False,False,True
392,0.3091594696044922,-0.08376684128241171,-0.0826322073386131,32,"(32, 16)",0.017782794,0.009440608,1,True,False,False,False,True
393,0.3167774200439453,-0.08376684128241171,-0.0826322073386131,32,"(32, 16)",0.017782794,0.09172759,1,True,False,False,False,True
394,0.29567670822143555,-0.08376684128241171,-0.0826322073386131,32,"(32, 16)",0.017782794,0.8912509,1,True,False,False,False,True
395,0.3609294414520264,-0.08868323161995909,-0.08798578028715737,32,"(32, 16)",0.1,1e-04,1,True,False,False,True,True
396,0.3707426071166992,-0.08868323161995909,-0.08798578028715737,32,"(32, 16)",0.1,0.00097162795,1,True,False,False,False,True
397,0.35959534645080565,-0.08868323161995909,-0.08798578028715737,32,"(32, 16)",0.1,0.009440608,1,True,False,False,False,True
398,0.3558170318603516,-0.08868323161995909,-0.08798578028715737,32,"(32, 16)",0.1,0.09172759,1,True,False,False,False,True
399,0.3535623073577881,-0.08868323161995909,-0.08798578028715737,32,"(32, 16)",0.1,0.8912509,1,True,False,False,False,True
400,0.38467726707458494,-0.23322307670348183,-0.23305196491872637,32,"(32, 32)",1e-04,1e-04,1,True,False,False,True,True
401,0.3898059368133545,-0.23322307670348183,-0.23305196491872637,32,"(32, 32)",1e-04,0.00097162795,1,True,False,False,False,True
402,0.38030076026916504,-0.23322307670348183,-0.23305196491872637,32,"(32, 32)",1e-04,0.009440608,1,True,False,False,False,True
403,0.3824306488037109,-0.23322307670348183,-0.23305196491872637,32,"(32, 32)",1e-04,0.09172759,1,True,False,False,False,True
404,0.3852680683135986,-0.23322307670348183,-0.23305196491872637,32,"(32, 32)",1e-04,0.8912509,1,True,False,False,False,True
405,0.29583187103271485,-0.1438965132003839,-0.14420340390527495,32,"(32, 32)",0.0005623413,1e-04,1,True,False,False,True,True
406,0.2743835926055908,-0.1438965132003839,-0.14420340390527495,32,"(32, 32)",0.0005623413,0.00097162795,1,True,False,False,False,True
407,0.27145776748657224,-0.1438965132003839,-0.14420340390527495,32,"(32, 32)",0.0005623413,0.009440608,1,True,False,False,False,True
408,0.2738743782043457,-0.1438965132003839,-0.14420340390527495,32,"(32, 32)",0.0005623413,0.09172759,1,True,False,False,False,True
409,0.2808128833770752,-0.1438965132003839,-0.14420340390527495,32,"(32, 32)",0.0005623413,0.8912509,1,True,False,False,False,True
410,0.40643911361694335,-0.08090241785343566,-0.08078255723574465,32,"(32, 32)",0.0031622776,1e-04,1,True,False,True,True,True
411,0.413158655166626,-0.08090241785343566,-0.08078255723574465,32,"(32, 32)",0.0031622776,0.00097162795,1,True,False,True,False,True
412,0.41090855598449705,-0.08090241785343566,-0.08078255723574465,32,"(32, 32)",0.0031622776,0.009440608,1,True,False,True,False,True
413,0.41314139366149905,-0.08090241785343566,-0.08078255723574465,32,"(32, 32)",0.0031622776,0.09172759,1,True,False,True,False,True
414,0.42021794319152833,-0.08090241785343566,-0.08078255723574465,32,"(32, 32)",0.0031622776,0.8912509,1,True,False,True,False,True
415,0.4463038444519043,-0.07855488576075831,-0.07736026091729302,32,"(32, 32)",0.017782794,1e-04,1,True,False,False,True,True
416,0.448883056640625,-0.07855488576075831,-0.07736026091729302,32,"(32, 32)",0.017782794,0.00097162795,1,True,False,False,False,True
417,0.4478585720062256,-0.07855488576075831,-0.07736026091729302,32,"(32, 32)",0.017782794,0.009440608,1,True,False,False,False,True
418,0.44463214874267576,-0.07855488576075831,-0.07736026091729302,32,"(32, 32)",0.017782794,0.09172759,1,True,False,False,False,True
419,0.44707045555114744,-0.07855488576075831,-0.07736026091729302,32,"(32, 32)",0.017782794,0.8912509,1,True,False,False,False,True
420,0.3637423515319824,-0.08699000439174978,-0.08740962877886455,32,"(32, 32)",0.1,1e-04,1,True,False,False,True,True
421,0.3787327766418457,-0.08699000439174978,-0.08740962877886455,32,"(32, 32)",0.1,0.00097162795,1,True,False,False,False,True
422,0.36204190254211427,-0.08699000439174978,-0.08740962877886455,32,"(32, 32)",0.1,0.009440608,1,True,False,False,False,True
423,0.3536507606506348,-0.08699000439174978,-0.08740962877886455,32,"(32, 32)",0.1,0.09172759,1,True,False,False,False,True
424,0.3576474666595459,-0.08699000439174978,-0.08740962877886455,32,"(32, 32)",0.1,0.8912509,1,True,False,False,False,True
425,0.5079190254211425,-0.18110108990459278,-0.1817007206320818,32,"(64, 32)",1e-04,1e-04,1,True,True,False,True,True
426,0.5147792339324951,-0.18110108990459278,-0.1817007206320818,32,"(64, 32)",1e-04,0.00097162795,1,True,True,False,False,True
427,0.5104853630065918,-0.18110108990459278,-0.1817007206320818,32,"(64, 32)",1e-04,0.009440608,1,True,True,False,False,True
428,0.5271793365478515,-0.18110108990459278,-0.1817007206320818,32,"(64, 32)",1e-04,0.09172759,1,True,True,False,False,True
429,0.5341989994049072,-0.18110108990459278,-0.1817007206320818,32,"(64, 32)",1e-04,0.8912509,1,True,True,False,False,True
430,0.3456380844116211,-0.14174821840929988,-0.14360109916659436,32,"(64, 32)",0.0005623413,1e-04,1,True,True,False,True,True
431,0.3396460056304932,-0.14174821840929988,-0.14360109916659436,32,"(64, 32)",0.0005623413,0.00097162795,1,True,True,False,False,True
432,0.34518728256225584,-0.14174821840929988,-0.14360109916659436,32,"(64, 32)",0.0005623413,0.009440608,1,True,True,False,False,True
433,0.3473416805267334,-0.14174821840929988,-0.14360109916659436,32,"(64, 32)",0.0005623413,0.09172759,1,True,True,False,False,True
434,0.3424704074859619,-0.14174821840929988,-0.14360109916659436,32,"(64, 32)",0.0005623413,0.8912509,1,True,True,False,False,True
435,0.39825806617736814,-0.07820553485383737,-0.07718281724398579,32,"(64, 32)",0.0031622776,1e-04,1,True,True,True,True,True
436,0.4021770477294922,-0.07820553485383737,-0.07718281724398579,32,"(64, 32)",0.0031622776,0.00097162795,1,True,True,True,False,True
437,0.3988165378570557,-0.07820553485383737,-0.07718281724398579,32,"(64, 32)",0.0031622776,0.009440608,1,True,True,True,False,True
438,0.39345355033874513,-0.07820553485383737,-0.07718281724398579,32,"(64, 32)",0.0031622776,0.09172759,1,True,True,True,False,True
439,0.39231343269348146,-0.07820553485383737,-0.07718281724398579,32,"(64, 32)",0.0031622776,0.8912509,1,True,True,True,False,True
440,0.4142873764038086,-0.08344889092215142,-0.0795953313707491,32,"(64, 32)",0.017782794,1e-04,1,True,True,False,True,True
441,0.4146235466003418,-0.08344889092215142,-0.0795953313707491,32,"(64, 32)",0.017782794,0.00097162795,1,True,True,False,False,True
442,0.4116396427154541,-0.08344889092215142,-0.0795953313707491,32,"(64, 32)",0.017782794,0.009440608,1,True,True,False,False,True
443,0.4117906093597412,-0.08344889092215142,-0.0795953313707491,32,"(64, 32)",0.017782794,0.09172759,1,True,True,False,False,True
444,0.42322468757629395,-0.08344889092215142,-0.0795953313707491,32,"(64, 32)",0.017782794,0.8912509,1,True,True,False,False,True
445,0.42081527709960936,-0.08657991281655186,-0.08165551625263771,32,"(64, 32)",0.1,1e-04,1,True,True,False,True,True
446,0.42057242393493655,-0.08657991281655186,-0.08165551625263771,32,"(64, 32)",0.1,0.00097162795,1,True,True,False,False,True
